8.820000000000000e+0	5.220000000000000e+2	1.120000000000000e+2	3.160000000000000e+2	9.600000000000000e+1	4.900000000000000e+2	9.700000000000000e+1	7.010000000000000e+2	8.800000000000000e+1	8.470000000000000e+2	9.200000000000000e+1	8.000000000000000e+0	8.000000000000000e+1	3.070000000000000e+2	1.050000000000000e+2
8.930000000000000e+0	5.170000000000000e+2	1.210000000000000e+2	3.160000000000000e+2	1.000000000000000e+2	5.420000000000000e+2	1.110000000000000e+2	7.350000000000000e+2	9.000000000000000e+1	8.180000000000000e+2	9.700000000000000e+1	6.000000000000000e+0	8.800000000000000e+1	3.080000000000000e+2	8.700000000000000e+1
9.030000000000000e+0	5.700000000000000e+2	1.090000000000000e+2	3.150000000000000e+2	9.700000000000000e+1	5.200000000000000e+2	9.200000000000000e+1	6.670000000000000e+2	1.150000000000000e+2	7.690000000000000e+2	8.700000000000000e+1	9.000000000000000e+0	7.200000000000000e+1	3.230000000000000e+2	9.800000000000000e+1
9.140000000000000e+0	5.620000000000000e+2	1.130000000000000e+2	2.900000000000000e+2	9.200000000000000e+1	4.710000000000000e+2	1.110000000000000e+2	6.690000000000000e+2	9.700000000000000e+1	7.670000000000000e+2	1.140000000000000e+2	5.000000000000000e+0	8.400000000000000e+1	3.140000000000000e+2	1.040000000000000e+2
9.240000000000000e+0	5.610000000000000e+2	1.030000000000000e+2	3.010000000000000e+2	8.400000000000000e+1	5.010000000000000e+2	1.040000000000000e+2	6.790000000000000e+2	1.030000000000000e+2	7.570000000000000e+2	8.700000000000000e+1	6.000000000000000e+0	7.400000000000000e+1	2.920000000000000e+2	9.500000000000000e+1
9.350000000000000e+0	4.990000000000000e+2	1.140000000000000e+2	3.100000000000000e+2	1.090000000000000e+2	5.320000000000000e+2	9.000000000000000e+1	6.600000000000000e+2	1.020000000000000e+2	7.280000000000000e+2	9.100000000000000e+1	5.000000000000000e+0	7.000000000000000e+1	2.650000000000000e+2	7.900000000000000e+1
9.450000000000000e+0	5.220000000000000e+2	8.900000000000000e+1	3.140000000000000e+2	7.800000000000000e+1	5.110000000000000e+2	1.070000000000000e+2	6.640000000000000e+2	9.300000000000000e+1	7.350000000000000e+2	9.300000000000000e+1	4.000000000000000e+0	8.100000000000000e+1	3.000000000000000e+2	9.600000000000000e+1
9.560000000000000e+0	4.980000000000000e+2	1.110000000000000e+2	2.990000000000000e+2	8.000000000000000e+1	4.500000000000000e+2	9.300000000000000e+1	6.510000000000000e+2	9.700000000000000e+1	7.840000000000000e+2	9.500000000000000e+1	5.000000000000000e+0	8.000000000000000e+1	3.160000000000000e+2	9.900000000000000e+1
9.660000000000000e+0	5.270000000000000e+2	9.500000000000000e+1	2.930000000000000e+2	7.800000000000000e+1	4.680000000000000e+2	8.400000000000000e+1	6.160000000000000e+2	1.010000000000000e+2	8.050000000000000e+2	9.900000000000000e+1	9.000000000000000e+0	7.400000000000000e+1	3.190000000000000e+2	1.020000000000000e+2
9.770000000000000e+0	5.050000000000000e+2	1.210000000000000e+2	2.850000000000000e+2	8.500000000000000e+1	5.030000000000000e+2	8.400000000000000e+1	6.320000000000000e+2	9.600000000000000e+1	6.930000000000000e+2	9.300000000000000e+1	7.000000000000000e+0	7.200000000000000e+1	2.810000000000000e+2	7.500000000000000e+1
9.870000000000000e+0	4.870000000000000e+2	8.900000000000000e+1	2.660000000000000e+2	8.500000000000000e+1	4.800000000000000e+2	9.900000000000000e+1	6.390000000000000e+2	9.700000000000000e+1	7.120000000000000e+2	9.400000000000000e+1	9.000000000000000e+0	9.300000000000000e+1	2.740000000000000e+2	8.800000000000000e+1
9.980000000000000e+0	4.700000000000000e+2	1.060000000000000e+2	2.590000000000000e+2	7.100000000000000e+1	4.290000000000000e+2	8.000000000000000e+1	6.250000000000000e+2	9.400000000000000e+1	7.030000000000000e+2	8.200000000000000e+1	1.500000000000000e+1	7.200000000000000e+1	2.330000000000000e+2	8.600000000000000e+1
1.008000000000000e+1	4.530000000000000e+2	1.180000000000000e+2	2.640000000000000e+2	8.300000000000000e+1	4.540000000000000e+2	7.700000000000000e+1	5.910000000000000e+2	9.400000000000000e+1	7.160000000000000e+2	7.900000000000000e+1	1.100000000000000e+1	6.400000000000000e+1	2.830000000000000e+2	8.900000000000000e+1
1.019000000000000e+1	5.270000000000000e+2	1.100000000000000e+2	2.510000000000000e+2	8.400000000000000e+1	4.610000000000000e+2	7.300000000000000e+1	6.160000000000000e+2	9.200000000000000e+1	6.990000000000000e+2	9.200000000000000e+1	6.000000000000000e+0	5.700000000000000e+1	2.720000000000000e+2	8.000000000000000e+1
1.029000000000000e+1	4.680000000000000e+2	9.700000000000000e+1	2.750000000000000e+2	8.500000000000000e+1	4.650000000000000e+2	7.300000000000000e+1	5.970000000000000e+2	9.100000000000000e+1	7.130000000000000e+2	8.600000000000000e+1	4.000000000000000e+0	7.100000000000000e+1	2.510000000000000e+2	7.600000000000000e+1
1.040000000000000e+1	4.970000000000000e+2	9.500000000000000e+1	2.700000000000000e+2	8.100000000000000e+1	4.780000000000000e+2	7.900000000000000e+1	6.560000000000000e+2	9.200000000000000e+1	6.860000000000000e+2	8.400000000000000e+1	8.000000000000000e+0	8.300000000000000e+1	2.420000000000000e+2	9.200000000000000e+1
1.050000000000000e+1	5.200000000000000e+2	1.050000000000000e+2	2.970000000000000e+2	9.000000000000000e+1	4.470000000000000e+2	9.800000000000000e+1	5.430000000000000e+2	7.800000000000000e+1	6.830000000000000e+2	9.500000000000000e+1	7.000000000000000e+0	7.400000000000000e+1	2.460000000000000e+2	8.400000000000000e+1
1.061000000000000e+1	4.740000000000000e+2	1.010000000000000e+2	2.640000000000000e+2	7.500000000000000e+1	4.580000000000000e+2	7.700000000000000e+1	5.650000000000000e+2	8.600000000000000e+1	6.500000000000000e+2	8.600000000000000e+1	8.000000000000000e+0	6.100000000000000e+1	2.650000000000000e+2	7.600000000000000e+1
1.071000000000000e+1	4.420000000000000e+2	1.030000000000000e+2	2.830000000000000e+2	6.900000000000000e+1	4.290000000000000e+2	7.400000000000000e+1	5.940000000000000e+2	8.300000000000000e+1	6.700000000000000e+2	9.000000000000000e+1	9.000000000000000e+0	6.600000000000000e+1	2.370000000000000e+2	8.600000000000000e+1
1.082000000000000e+1	4.570000000000000e+2	1.040000000000000e+2	2.620000000000000e+2	1.010000000000000e+2	4.510000000000000e+2	8.500000000000000e+1	5.650000000000000e+2	8.900000000000000e+1	6.430000000000000e+2	7.900000000000000e+1	6.000000000000000e+0	6.500000000000000e+1	2.620000000000000e+2	8.300000000000000e+1
1.092000000000000e+1	4.840000000000000e+2	1.030000000000000e+2	2.560000000000000e+2	7.200000000000000e+1	4.610000000000000e+2	8.200000000000000e+1	5.650000000000000e+2	7.500000000000000e+1	6.090000000000000e+2	7.400000000000000e+1	2.000000000000000e+0	6.500000000000000e+1	2.500000000000000e+2	7.000000000000000e+1
1.103000000000000e+1	4.510000000000000e+2	9.800000000000000e+1	2.330000000000000e+2	6.900000000000000e+1	4.110000000000000e+2	9.500000000000000e+1	5.560000000000000e+2	8.100000000000000e+1	6.490000000000000e+2	9.900000000000000e+1	4.000000000000000e+0	7.600000000000000e+1	2.460000000000000e+2	8.800000000000000e+1
1.113000000000000e+1	4.530000000000000e+2	9.700000000000000e+1	2.560000000000000e+2	8.600000000000000e+1	4.110000000000000e+2	7.300000000000000e+1	5.740000000000000e+2	7.700000000000000e+1	6.150000000000000e+2	8.300000000000000e+1	6.000000000000000e+0	7.100000000000000e+1	2.290000000000000e+2	7.300000000000000e+1
1.124000000000000e+1	4.490000000000000e+2	9.600000000000000e+1	2.250000000000000e+2	8.100000000000000e+1	4.040000000000000e+2	8.200000000000000e+1	5.250000000000000e+2	8.800000000000000e+1	6.380000000000000e+2	8.700000000000000e+1	6.000000000000000e+0	7.500000000000000e+1	2.700000000000000e+2	8.000000000000000e+1
1.134000000000000e+1	4.660000000000000e+2	8.900000000000000e+1	2.370000000000000e+2	7.600000000000000e+1	4.400000000000000e+2	7.600000000000000e+1	5.370000000000000e+2	8.000000000000000e+1	6.810000000000000e+2	8.700000000000000e+1	7.000000000000000e+0	5.100000000000000e+1	2.290000000000000e+2	8.100000000000000e+1
1.145000000000000e+1	4.370000000000000e+2	8.600000000000000e+1	2.370000000000000e+2	7.500000000000000e+1	4.240000000000000e+2	8.200000000000000e+1	5.400000000000000e+2	8.300000000000000e+1	5.810000000000000e+2	8.500000000000000e+1	1.000000000000000e+1	7.200000000000000e+1	2.740000000000000e+2	8.800000000000000e+1
1.155000000000000e+1	4.300000000000000e+2	8.400000000000000e+1	2.530000000000000e+2	7.100000000000000e+1	3.820000000000000e+2	9.800000000000000e+1	5.530000000000000e+2	7.400000000000000e+1	6.420000000000000e+2	9.100000000000000e+1	7.000000000000000e+0	6.000000000000000e+1	2.330000000000000e+2	7.700000000000000e+1
1.166000000000000e+1	4.490000000000000e+2	9.300000000000000e+1	2.230000000000000e+2	6.100000000000000e+1	3.850000000000000e+2	7.100000000000000e+1	4.820000000000000e+2	8.500000000000000e+1	6.330000000000000e+2	8.000000000000000e+1	2.000000000000000e+0	6.100000000000000e+1	2.580000000000000e+2	8.500000000000000e+1
1.176000000000000e+1	4.300000000000000e+2	9.100000000000000e+1	2.270000000000000e+2	7.300000000000000e+1	3.640000000000000e+2	8.300000000000000e+1	5.050000000000000e+2	7.100000000000000e+1	6.520000000000000e+2	8.200000000000000e+1	7.000000000000000e+0	6.500000000000000e+1	2.310000000000000e+2	5.600000000000000e+1
1.187000000000000e+1	4.130000000000000e+2	7.500000000000000e+1	2.370000000000000e+2	9.500000000000000e+1	3.900000000000000e+2	5.800000000000000e+1	5.010000000000000e+2	8.600000000000000e+1	5.650000000000000e+2	9.100000000000000e+1	7.000000000000000e+0	6.800000000000000e+1	2.350000000000000e+2	5.400000000000000e+1
1.197000000000000e+1	3.970000000000000e+2	8.900000000000000e+1	2.520000000000000e+2	6.200000000000000e+1	4.080000000000000e+2	6.600000000000000e+1	5.210000000000000e+2	8.000000000000000e+1	6.000000000000000e+2	8.400000000000000e+1	5.000000000000000e+0	4.400000000000000e+1	2.560000000000000e+2	6.300000000000000e+1
1.208000000000000e+1	4.230000000000000e+2	6.700000000000000e+1	2.130000000000000e+2	6.100000000000000e+1	4.070000000000000e+2	7.500000000000000e+1	4.700000000000000e+2	7.400000000000000e+1	5.760000000000000e+2	7.000000000000000e+1	7.000000000000000e+0	6.000000000000000e+1	2.150000000000000e+2	7.200000000000000e+1
1.218000000000000e+1	4.150000000000000e+2	8.400000000000000e+1	2.210000000000000e+2	7.600000000000000e+1	3.710000000000000e+2	6.900000000000000e+1	4.540000000000000e+2	5.700000000000000e+1	5.780000000000000e+2	8.100000000000000e+1	1.000000000000000e+1	6.300000000000000e+1	2.410000000000000e+2	7.100000000000000e+1
1.229000000000000e+1	4.150000000000000e+2	7.900000000000000e+1	2.250000000000000e+2	7.500000000000000e+1	3.590000000000000e+2	7.300000000000000e+1	4.590000000000000e+2	8.200000000000000e+1	5.710000000000000e+2	8.800000000000000e+1	9.000000000000000e+0	6.200000000000000e+1	2.140000000000000e+2	6.400000000000000e+1
1.239000000000000e+1	4.280000000000000e+2	6.300000000000000e+1	2.200000000000000e+2	8.700000000000000e+1	3.950000000000000e+2	8.000000000000000e+1	4.920000000000000e+2	7.900000000000000e+1	5.870000000000000e+2	7.800000000000000e+1	1.200000000000000e+1	5.600000000000000e+1	2.480000000000000e+2	6.400000000000000e+1
1.250000000000000e+1	3.890000000000000e+2	8.600000000000000e+1	2.490000000000000e+2	7.300000000000000e+1	3.460000000000000e+2	6.500000000000000e+1	4.660000000000000e+2	7.400000000000000e+1	5.490000000000000e+2	9.100000000000000e+1	8.000000000000000e+0	6.200000000000000e+1	2.180000000000000e+2	6.100000000000000e+1
1.260000000000000e+1	4.120000000000000e+2	7.400000000000000e+1	2.150000000000000e+2	7.800000000000000e+1	3.940000000000000e+2	8.000000000000000e+1	4.670000000000000e+2	6.100000000000000e+1	5.670000000000000e+2	7.900000000000000e+1	1.200000000000000e+1	6.100000000000000e+1	2.280000000000000e+2	5.700000000000000e+1
1.271000000000000e+1	3.780000000000000e+2	8.200000000000000e+1	1.950000000000000e+2	7.000000000000000e+1	3.580000000000000e+2	7.200000000000000e+1	4.780000000000000e+2	7.700000000000000e+1	5.770000000000000e+2	6.500000000000000e+1	5.000000000000000e+0	6.500000000000000e+1	2.110000000000000e+2	7.400000000000000e+1
1.281000000000000e+1	4.220000000000000e+2	8.600000000000000e+1	2.220000000000000e+2	7.800000000000000e+1	3.760000000000000e+2	7.300000000000000e+1	4.620000000000000e+2	6.800000000000000e+1	5.440000000000000e+2	6.500000000000000e+1	1.400000000000000e+1	7.000000000000000e+1	2.080000000000000e+2	8.000000000000000e+1
1.292000000000000e+1	4.140000000000000e+2	8.200000000000000e+1	1.980000000000000e+2	7.800000000000000e+1	3.520000000000000e+2	7.100000000000000e+1	4.280000000000000e+2	6.000000000000000e+1	5.600000000000000e+2	4.900000000000000e+1	3.000000000000000e+0	6.600000000000000e+1	2.350000000000000e+2	7.300000000000000e+1
1.302000000000000e+1	3.710000000000000e+2	6.900000000000000e+1	1.990000000000000e+2	7.700000000000000e+1	3.500000000000000e+2	6.700000000000000e+1	4.570000000000000e+2	7.100000000000000e+1	5.270000000000000e+2	7.200000000000000e+1	7.000000000000000e+0	5.900000000000000e+1	2.040000000000000e+2	5.200000000000000e+1
1.313000000000000e+1	3.700000000000000e+2	8.800000000000000e+1	2.180000000000000e+2	6.200000000000000e+1	3.720000000000000e+2	8.200000000000000e+1	4.490000000000000e+2	6.900000000000000e+1	5.220000000000000e+2	6.900000000000000e+1	7.000000000000000e+0	6.100000000000000e+1	2.070000000000000e+2	5.900000000000000e+1
1.323000000000000e+1	3.660000000000000e+2	8.100000000000000e+1	2.290000000000000e+2	7.400000000000000e+1	3.470000000000000e+2	8.400000000000000e+1	4.380000000000000e+2	6.500000000000000e+1	4.800000000000000e+2	5.700000000000000e+1	9.000000000000000e+0	5.500000000000000e+1	1.890000000000000e+2	6.600000000000000e+1
1.334000000000000e+1	3.580000000000000e+2	7.600000000000000e+1	2.170000000000000e+2	6.600000000000000e+1	3.300000000000000e+2	5.900000000000000e+1	4.350000000000000e+2	7.300000000000000e+1	5.190000000000000e+2	6.900000000000000e+1	8.000000000000000e+0	5.100000000000000e+1	2.100000000000000e+2	6.000000000000000e+1
1.344000000000000e+1	3.560000000000000e+2	9.200000000000000e+1	2.160000000000000e+2	6.300000000000000e+1	3.440000000000000e+2	6.600000000000000e+1	4.270000000000000e+2	7.500000000000000e+1	5.070000000000000e+2	7.600000000000000e+1	9.000000000000000e+0	6.300000000000000e+1	1.870000000000000e+2	5.200000000000000e+1
1.355000000000000e+1	3.640000000000000e+2	7.400000000000000e+1	1.850000000000000e+2	6.600000000000000e+1	3.340000000000000e+2	7.100000000000000e+1	4.660000000000000e+2	7.000000000000000e+1	5.600000000000000e+2	6.700000000000000e+1	2.000000000000000e+0	5.300000000000000e+1	1.940000000000000e+2	5.600000000000000e+1
1.365000000000000e+1	3.830000000000000e+2	9.700000000000000e+1	2.330000000000000e+2	6.600000000000000e+1	3.210000000000000e+2	6.700000000000000e+1	4.450000000000000e+2	7.100000000000000e+1	5.290000000000000e+2	4.900000000000000e+1	7.000000000000000e+0	6.000000000000000e+1	2.130000000000000e+2	7.200000000000000e+1
1.376000000000000e+1	4.050000000000000e+2	7.200000000000000e+1	1.890000000000000e+2	5.600000000000000e+1	3.420000000000000e+2	5.700000000000000e+1	3.940000000000000e+2	6.000000000000000e+1	4.990000000000000e+2	7.900000000000000e+1	7.000000000000000e+0	5.800000000000000e+1	2.000000000000000e+2	6.700000000000000e+1
1.386000000000000e+1	3.350000000000000e+2	8.100000000000000e+1	1.790000000000000e+2	6.500000000000000e+1	2.920000000000000e+2	7.400000000000000e+1	4.200000000000000e+2	6.400000000000000e+1	5.090000000000000e+2	7.400000000000000e+1	5.000000000000000e+0	5.500000000000000e+1	1.810000000000000e+2	6.200000000000000e+1
1.397000000000000e+1	3.630000000000000e+2	7.000000000000000e+1	2.000000000000000e+2	6.100000000000000e+1	3.600000000000000e+2	6.500000000000000e+1	4.300000000000000e+2	4.400000000000000e+1	4.910000000000000e+2	6.200000000000000e+1	9.000000000000000e+0	5.200000000000000e+1	1.900000000000000e+2	5.600000000000000e+1
1.407000000000000e+1	3.280000000000000e+2	7.500000000000000e+1	2.190000000000000e+2	5.900000000000000e+1	3.170000000000000e+2	5.800000000000000e+1	4.490000000000000e+2	6.300000000000000e+1	4.810000000000000e+2	7.000000000000000e+1	6.000000000000000e+0	5.700000000000000e+1	1.700000000000000e+2	5.100000000000000e+1
1.418000000000000e+1	3.230000000000000e+2	6.800000000000000e+1	2.200000000000000e+2	7.400000000000000e+1	3.220000000000000e+2	6.300000000000000e+1	3.910000000000000e+2	7.200000000000000e+1	4.910000000000000e+2	7.600000000000000e+1	1.200000000000000e+1	6.200000000000000e+1	2.120000000000000e+2	5.800000000000000e+1
1.428000000000000e+1	3.660000000000000e+2	5.900000000000000e+1	2.060000000000000e+2	6.000000000000000e+1	3.340000000000000e+2	6.900000000000000e+1	4.060000000000000e+2	6.700000000000000e+1	4.810000000000000e+2	6.300000000000000e+1	8.000000000000000e+0	4.900000000000000e+1	1.960000000000000e+2	5.500000000000000e+1
1.439000000000000e+1	3.780000000000000e+2	7.600000000000000e+1	2.130000000000000e+2	5.500000000000000e+1	3.100000000000000e+2	5.600000000000000e+1	4.010000000000000e+2	4.700000000000000e+1	4.600000000000000e+2	6.700000000000000e+1	8.000000000000000e+0	4.700000000000000e+1	1.680000000000000e+2	6.600000000000000e+1
1.449000000000000e+1	3.510000000000000e+2	7.000000000000000e+1	1.950000000000000e+2	6.500000000000000e+1	3.090000000000000e+2	5.100000000000000e+1	3.930000000000000e+2	7.600000000000000e+1	4.520000000000000e+2	6.800000000000000e+1	4.000000000000000e+0	5.200000000000000e+1	1.990000000000000e+2	6.200000000000000e+1
1.460000000000000e+1	3.610000000000000e+2	1.010000000000000e+2	1.710000000000000e+2	5.600000000000000e+1	3.320000000000000e+2	6.200000000000000e+1	3.800000000000000e+2	7.000000000000000e+1	4.700000000000000e+2	5.600000000000000e+1	5.000000000000000e+0	5.700000000000000e+1	1.900000000000000e+2	6.300000000000000e+1
1.470000000000000e+1	3.220000000000000e+2	6.800000000000000e+1	2.040000000000000e+2	4.800000000000000e+1	3.140000000000000e+2	8.100000000000000e+1	3.860000000000000e+2	5.700000000000000e+1	4.380000000000000e+2	8.100000000000000e+1	9.000000000000000e+0	4.400000000000000e+1	1.800000000000000e+2	7.400000000000000e+1
1.481000000000000e+1	3.420000000000000e+2	7.800000000000000e+1	1.690000000000000e+2	5.400000000000000e+1	3.210000000000000e+2	6.000000000000000e+1	3.820000000000000e+2	5.800000000000000e+1	4.260000000000000e+2	6.200000000000000e+1	6.000000000000000e+0	4.600000000000000e+1	1.770000000000000e+2	6.900000000000000e+1
1.491000000000000e+1	3.120000000000000e+2	8.200000000000000e+1	2.030000000000000e+2	5.800000000000000e+1	2.870000000000000e+2	6.800000000000000e+1	4.000000000000000e+2	5.900000000000000e+1	4.720000000000000e+2	7.500000000000000e+1	7.000000000000000e+0	5.500000000000000e+1	1.880000000000000e+2	6.300000000000000e+1
