1.847100000000000e+2	5.800000000000000e+1	3.800000000000000e+1	3.500000000000000e+1	2.100000000000000e+1	5.900000000000000e+1	4.000000000000000e+1	8.300000000000000e+1	4.600000000000000e+1	9.200000000000000e+1	3.800000000000000e+1	1.100000000000000e+1	2.400000000000000e+1	4.700000000000000e+1	3.100000000000000e+1
1.848400000000000e+2	4.100000000000000e+1	3.900000000000000e+1	3.700000000000000e+1	2.400000000000000e+1	5.300000000000000e+1	3.100000000000000e+1	6.400000000000000e+1	4.800000000000000e+1	8.000000000000000e+1	4.500000000000000e+1	6.000000000000000e+0	2.500000000000000e+1	4.100000000000000e+1	2.500000000000000e+1
1.849600000000000e+2	4.200000000000000e+1	3.400000000000000e+1	4.200000000000000e+1	2.500000000000000e+1	5.900000000000000e+1	4.100000000000000e+1	8.100000000000000e+1	3.100000000000000e+1	9.400000000000000e+1	5.200000000000000e+1	6.000000000000000e+0	3.000000000000000e+1	4.900000000000000e+1	3.700000000000000e+1
1.850900000000000e+2	4.700000000000000e+1	3.300000000000000e+1	5.500000000000000e+1	2.700000000000000e+1	6.600000000000000e+1	3.800000000000000e+1	8.000000000000000e+1	4.400000000000000e+1	9.400000000000000e+1	4.300000000000000e+1	6.000000000000000e+0	1.800000000000000e+1	3.500000000000000e+1	2.700000000000000e+1
1.852100000000000e+2	4.800000000000000e+1	3.400000000000000e+1	4.000000000000000e+1	3.200000000000000e+1	7.000000000000000e+1	4.300000000000000e+1	7.900000000000000e+1	4.000000000000000e+1	9.600000000000000e+1	3.400000000000000e+1	9.000000000000000e+0	2.400000000000000e+1	4.500000000000000e+1	2.700000000000000e+1
1.853400000000000e+2	4.600000000000000e+1	4.000000000000000e+1	3.100000000000000e+1	2.600000000000000e+1	6.800000000000000e+1	4.800000000000000e+1	8.600000000000000e+1	4.800000000000000e+1	6.800000000000000e+1	3.600000000000000e+1	9.000000000000000e+0	1.100000000000000e+1	4.200000000000000e+1	3.300000000000000e+1
1.854700000000000e+2	5.600000000000000e+1	2.900000000000000e+1	3.600000000000000e+1	2.800000000000000e+1	5.200000000000000e+1	2.800000000000000e+1	5.900000000000000e+1	4.200000000000000e+1	8.500000000000000e+1	3.600000000000000e+1	2.000000000000000e+0	2.100000000000000e+1	4.400000000000000e+1	2.300000000000000e+1
1.855900000000000e+2	6.200000000000000e+1	4.100000000000000e+1	3.700000000000000e+1	2.400000000000000e+1	5.800000000000000e+1	3.600000000000000e+1	6.000000000000000e+1	2.800000000000000e+1	1.070000000000000e+2	5.000000000000000e+1	4.000000000000000e+0	1.700000000000000e+1	4.400000000000000e+1	2.800000000000000e+1
1.857200000000000e+2	4.000000000000000e+1	3.100000000000000e+1	4.100000000000000e+1	2.400000000000000e+1	5.600000000000000e+1	4.100000000000000e+1	7.300000000000000e+1	4.600000000000000e+1	8.500000000000000e+1	6.000000000000000e+1	8.000000000000000e+0	2.200000000000000e+1	4.900000000000000e+1	2.900000000000000e+1
1.858400000000000e+2	4.600000000000000e+1	2.400000000000000e+1	4.700000000000000e+1	2.100000000000000e+1	6.900000000000000e+1	4.200000000000000e+1	8.100000000000000e+1	2.800000000000000e+1	8.900000000000000e+1	4.400000000000000e+1	8.000000000000000e+0	1.400000000000000e+1	4.300000000000000e+1	2.900000000000000e+1
1.859700000000000e+2	4.000000000000000e+1	3.000000000000000e+1	3.900000000000000e+1	3.000000000000000e+1	6.400000000000000e+1	4.100000000000000e+1	7.000000000000000e+1	2.700000000000000e+1	1.110000000000000e+2	5.100000000000000e+1	6.000000000000000e+0	1.900000000000000e+1	4.900000000000000e+1	4.000000000000000e+1
1.860900000000000e+2	5.400000000000000e+1	4.300000000000000e+1	3.300000000000000e+1	2.400000000000000e+1	7.500000000000000e+1	3.400000000000000e+1	6.900000000000000e+1	4.600000000000000e+1	8.700000000000000e+1	5.100000000000000e+1	2.000000000000000e+0	2.200000000000000e+1	5.200000000000000e+1	2.800000000000000e+1
1.862200000000000e+2	4.100000000000000e+1	3.100000000000000e+1	4.100000000000000e+1	3.100000000000000e+1	7.300000000000000e+1	3.500000000000000e+1	7.800000000000000e+1	3.100000000000000e+1	1.070000000000000e+2	4.900000000000000e+1	1.000000000000000e+1	2.100000000000000e+1	3.300000000000000e+1	2.900000000000000e+1
1.863500000000000e+2	4.900000000000000e+1	3.800000000000000e+1	3.500000000000000e+1	3.600000000000000e+1	5.800000000000000e+1	4.000000000000000e+1	6.200000000000000e+1	4.000000000000000e+1	7.300000000000000e+1	3.800000000000000e+1	8.000000000000000e+0	1.700000000000000e+1	5.000000000000000e+1	3.700000000000000e+1
1.864700000000000e+2	4.200000000000000e+1	3.900000000000000e+1	4.300000000000000e+1	2.400000000000000e+1	5.100000000000000e+1	4.100000000000000e+1	8.600000000000000e+1	4.700000000000000e+1	9.200000000000000e+1	4.500000000000000e+1	7.000000000000000e+0	1.400000000000000e+1	4.000000000000000e+1	3.000000000000000e+1
1.866000000000000e+2	4.100000000000000e+1	3.500000000000000e+1	3.500000000000000e+1	2.200000000000000e+1	5.500000000000000e+1	4.100000000000000e+1	9.600000000000000e+1	5.000000000000000e+1	1.010000000000000e+2	4.100000000000000e+1	9.000000000000000e+0	2.000000000000000e+1	4.500000000000000e+1	3.500000000000000e+1
1.867200000000000e+2	4.800000000000000e+1	4.600000000000000e+1	3.900000000000000e+1	2.700000000000000e+1	6.700000000000000e+1	3.100000000000000e+1	7.200000000000000e+1	5.100000000000000e+1	7.500000000000000e+1	4.500000000000000e+1	9.000000000000000e+0	1.500000000000000e+1	3.600000000000000e+1	2.900000000000000e+1
1.868500000000000e+2	4.600000000000000e+1	3.300000000000000e+1	3.700000000000000e+1	3.100000000000000e+1	5.600000000000000e+1	3.100000000000000e+1	6.800000000000000e+1	3.600000000000000e+1	7.000000000000000e+1	5.000000000000000e+1	1.200000000000000e+1	1.500000000000000e+1	4.500000000000000e+1	3.600000000000000e+1
1.869700000000000e+2	5.300000000000000e+1	3.800000000000000e+1	3.800000000000000e+1	2.400000000000000e+1	6.200000000000000e+1	3.600000000000000e+1	5.300000000000000e+1	4.000000000000000e+1	9.500000000000000e+1	5.000000000000000e+1	1.300000000000000e+1	1.500000000000000e+1	4.600000000000000e+1	2.300000000000000e+1
1.871000000000000e+2	3.100000000000000e+1	2.500000000000000e+1	3.000000000000000e+1	2.900000000000000e+1	6.700000000000000e+1	3.500000000000000e+1	9.700000000000000e+1	4.600000000000000e+1	9.600000000000000e+1	4.300000000000000e+1	7.000000000000000e+0	1.600000000000000e+1	3.900000000000000e+1	2.400000000000000e+1
1.872200000000000e+2	5.400000000000000e+1	3.500000000000000e+1	3.500000000000000e+1	2.300000000000000e+1	5.700000000000000e+1	3.400000000000000e+1	8.600000000000000e+1	3.700000000000000e+1	8.300000000000000e+1	4.400000000000000e+1	1.200000000000000e+1	1.100000000000000e+1	5.400000000000000e+1	3.100000000000000e+1
1.873500000000000e+2	4.600000000000000e+1	2.400000000000000e+1	5.000000000000000e+1	2.900000000000000e+1	6.200000000000000e+1	4.200000000000000e+1	7.400000000000000e+1	3.300000000000000e+1	9.500000000000000e+1	3.400000000000000e+1	1.200000000000000e+1	2.800000000000000e+1	3.900000000000000e+1	3.300000000000000e+1
1.874800000000000e+2	5.000000000000000e+1	3.800000000000000e+1	3.200000000000000e+1	3.600000000000000e+1	7.200000000000000e+1	4.400000000000000e+1	7.900000000000000e+1	4.000000000000000e+1	8.400000000000000e+1	5.200000000000000e+1	6.000000000000000e+0	1.100000000000000e+1	4.200000000000000e+1	3.600000000000000e+1
1.876000000000000e+2	4.900000000000000e+1	3.000000000000000e+1	3.000000000000000e+1	2.600000000000000e+1	6.300000000000000e+1	3.700000000000000e+1	8.300000000000000e+1	3.000000000000000e+1	9.200000000000000e+1	4.800000000000000e+1	8.000000000000000e+0	1.800000000000000e+1	4.900000000000000e+1	3.000000000000000e+1
1.877300000000000e+2	5.400000000000000e+1	2.600000000000000e+1	5.000000000000000e+1	2.400000000000000e+1	5.900000000000000e+1	2.700000000000000e+1	6.300000000000000e+1	3.700000000000000e+1	8.000000000000000e+1	4.800000000000000e+1	5.000000000000000e+0	1.400000000000000e+1	3.600000000000000e+1	2.800000000000000e+1
1.878500000000000e+2	4.000000000000000e+1	3.300000000000000e+1	4.800000000000000e+1	3.000000000000000e+1	6.000000000000000e+1	4.600000000000000e+1	6.600000000000000e+1	4.200000000000000e+1	7.100000000000000e+1	5.900000000000000e+1	7.000000000000000e+0	1.300000000000000e+1	4.100000000000000e+1	2.300000000000000e+1
1.879800000000000e+2	4.000000000000000e+1	2.700000000000000e+1	3.400000000000000e+1	1.900000000000000e+1	6.400000000000000e+1	3.600000000000000e+1	6.600000000000000e+1	3.900000000000000e+1	9.300000000000000e+1	4.900000000000000e+1	6.000000000000000e+0	1.300000000000000e+1	3.000000000000000e+1	2.600000000000000e+1
1.881000000000000e+2	5.000000000000000e+1	3.200000000000000e+1	3.600000000000000e+1	2.700000000000000e+1	7.100000000000000e+1	3.400000000000000e+1	7.600000000000000e+1	3.500000000000000e+1	9.200000000000000e+1	3.800000000000000e+1	1.000000000000000e+1	1.700000000000000e+1	3.500000000000000e+1	4.300000000000000e+1
1.882300000000000e+2	4.900000000000000e+1	3.100000000000000e+1	3.200000000000000e+1	3.000000000000000e+1	6.400000000000000e+1	2.700000000000000e+1	6.600000000000000e+1	5.400000000000000e+1	7.600000000000000e+1	4.900000000000000e+1	1.300000000000000e+1	1.700000000000000e+1	5.700000000000000e+1	2.400000000000000e+1
1.883600000000000e+2	4.500000000000000e+1	2.500000000000000e+1	4.300000000000000e+1	3.500000000000000e+1	5.300000000000000e+1	4.200000000000000e+1	8.300000000000000e+1	4.300000000000000e+1	9.400000000000000e+1	4.300000000000000e+1	1.700000000000000e+1	1.600000000000000e+1	4.000000000000000e+1	2.500000000000000e+1
1.884800000000000e+2	4.000000000000000e+1	4.000000000000000e+1	2.800000000000000e+1	2.400000000000000e+1	5.200000000000000e+1	3.700000000000000e+1	7.900000000000000e+1	4.400000000000000e+1	8.500000000000000e+1	4.900000000000000e+1	5.000000000000000e+0	1.400000000000000e+1	4.200000000000000e+1	1.900000000000000e+1
1.886100000000000e+2	5.700000000000000e+1	3.500000000000000e+1	3.600000000000000e+1	2.100000000000000e+1	5.600000000000000e+1	2.900000000000000e+1	7.900000000000000e+1	4.100000000000000e+1	9.000000000000000e+1	5.600000000000000e+1	1.300000000000000e+1	1.800000000000000e+1	4.600000000000000e+1	3.900000000000000e+1
1.887300000000000e+2	4.800000000000000e+1	3.800000000000000e+1	4.200000000000000e+1	2.800000000000000e+1	5.400000000000000e+1	3.900000000000000e+1	5.900000000000000e+1	4.200000000000000e+1	9.800000000000000e+1	3.800000000000000e+1	8.000000000000000e+0	1.300000000000000e+1	4.100000000000000e+1	3.100000000000000e+1
1.888600000000000e+2	5.500000000000000e+1	3.100000000000000e+1	4.300000000000000e+1	3.000000000000000e+1	6.600000000000000e+1	3.900000000000000e+1	8.700000000000000e+1	3.900000000000000e+1	7.500000000000000e+1	3.600000000000000e+1	6.000000000000000e+0	1.500000000000000e+1	3.300000000000000e+1	3.700000000000000e+1
1.889800000000000e+2	4.600000000000000e+1	2.000000000000000e+1	4.100000000000000e+1	1.700000000000000e+1	7.100000000000000e+1	3.400000000000000e+1	7.600000000000000e+1	5.200000000000000e+1	7.900000000000000e+1	4.200000000000000e+1	1.500000000000000e+1	5.000000000000000e+0	5.300000000000000e+1	2.800000000000000e+1
1.891100000000000e+2	4.700000000000000e+1	2.800000000000000e+1	3.800000000000000e+1	3.300000000000000e+1	7.400000000000000e+1	4.500000000000000e+1	7.300000000000000e+1	4.000000000000000e+1	7.900000000000000e+1	5.200000000000000e+1	1.000000000000000e+1	1.400000000000000e+1	4.200000000000000e+1	3.000000000000000e+1
1.892400000000000e+2	5.900000000000000e+1	2.900000000000000e+1	3.100000000000000e+1	2.200000000000000e+1	6.100000000000000e+1	3.600000000000000e+1	7.600000000000000e+1	3.300000000000000e+1	9.000000000000000e+1	5.000000000000000e+1	1.200000000000000e+1	2.000000000000000e+1	5.900000000000000e+1	2.500000000000000e+1
1.893600000000000e+2	5.100000000000000e+1	3.500000000000000e+1	4.500000000000000e+1	2.200000000000000e+1	5.100000000000000e+1	4.000000000000000e+1	6.900000000000000e+1	4.500000000000000e+1	7.500000000000000e+1	4.500000000000000e+1	5.000000000000000e+0	1.600000000000000e+1	4.800000000000000e+1	3.500000000000000e+1
1.894900000000000e+2	5.100000000000000e+1	3.000000000000000e+1	2.800000000000000e+1	3.100000000000000e+1	7.200000000000000e+1	3.600000000000000e+1	7.700000000000000e+1	5.000000000000000e+1	9.100000000000000e+1	4.300000000000000e+1	1.300000000000000e+1	1.900000000000000e+1	4.700000000000000e+1	2.800000000000000e+1
1.896100000000000e+2	4.900000000000000e+1	3.100000000000000e+1	4.200000000000000e+1	4.000000000000000e+1	6.500000000000000e+1	3.600000000000000e+1	7.200000000000000e+1	4.200000000000000e+1	9.500000000000000e+1	5.200000000000000e+1	1.100000000000000e+1	2.000000000000000e+1	3.600000000000000e+1	1.900000000000000e+1
1.897400000000000e+2	4.300000000000000e+1	2.500000000000000e+1	3.700000000000000e+1	2.800000000000000e+1	6.300000000000000e+1	3.000000000000000e+1	8.400000000000000e+1	4.100000000000000e+1	9.800000000000000e+1	3.400000000000000e+1	3.000000000000000e+0	2.300000000000000e+1	4.300000000000000e+1	2.300000000000000e+1
1.898600000000000e+2	3.800000000000000e+1	3.500000000000000e+1	4.500000000000000e+1	3.100000000000000e+1	5.200000000000000e+1	4.500000000000000e+1	8.400000000000000e+1	4.200000000000000e+1	9.000000000000000e+1	4.000000000000000e+1	1.300000000000000e+1	1.800000000000000e+1	3.900000000000000e+1	1.800000000000000e+1
1.899900000000000e+2	5.800000000000000e+1	2.700000000000000e+1	5.400000000000000e+1	2.700000000000000e+1	5.900000000000000e+1	6.000000000000000e+1	5.600000000000000e+1	5.300000000000000e+1	6.900000000000000e+1	4.500000000000000e+1	1.200000000000000e+1	2.100000000000000e+1	4.300000000000000e+1	2.900000000000000e+1
1.901100000000000e+2	4.500000000000000e+1	4.200000000000000e+1	4.200000000000000e+1	3.100000000000000e+1	6.400000000000000e+1	4.200000000000000e+1	7.700000000000000e+1	3.700000000000000e+1	8.200000000000000e+1	4.600000000000000e+1	9.000000000000000e+0	2.700000000000000e+1	4.200000000000000e+1	2.300000000000000e+1
1.902400000000000e+2	4.600000000000000e+1	3.100000000000000e+1	2.800000000000000e+1	3.200000000000000e+1	6.500000000000000e+1	4.400000000000000e+1	8.300000000000000e+1	4.700000000000000e+1	1.000000000000000e+2	4.300000000000000e+1	1.200000000000000e+1	1.500000000000000e+1	4.700000000000000e+1	3.200000000000000e+1
1.903700000000000e+2	4.300000000000000e+1	3.300000000000000e+1	4.100000000000000e+1	2.400000000000000e+1	6.100000000000000e+1	3.100000000000000e+1	7.200000000000000e+1	4.700000000000000e+1	8.900000000000000e+1	5.200000000000000e+1	5.000000000000000e+0	1.800000000000000e+1	3.500000000000000e+1	3.600000000000000e+1
1.904900000000000e+2	4.500000000000000e+1	3.400000000000000e+1	2.700000000000000e+1	2.800000000000000e+1	6.100000000000000e+1	5.600000000000000e+1	6.800000000000000e+1	4.300000000000000e+1	8.300000000000000e+1	4.700000000000000e+1	1.000000000000000e+1	2.200000000000000e+1	3.700000000000000e+1	2.300000000000000e+1
1.906200000000000e+2	4.700000000000000e+1	2.500000000000000e+1	3.900000000000000e+1	3.000000000000000e+1	7.500000000000000e+1	4.300000000000000e+1	9.200000000000000e+1	3.800000000000000e+1	1.000000000000000e+2	4.500000000000000e+1	1.000000000000000e+1	1.800000000000000e+1	5.300000000000000e+1	2.800000000000000e+1
1.907400000000000e+2	4.700000000000000e+1	3.600000000000000e+1	3.600000000000000e+1	3.200000000000000e+1	7.000000000000000e+1	3.800000000000000e+1	7.700000000000000e+1	4.100000000000000e+1	9.500000000000000e+1	5.600000000000000e+1	6.000000000000000e+0	2.000000000000000e+1	3.900000000000000e+1	3.700000000000000e+1
1.908700000000000e+2	5.100000000000000e+1	3.400000000000000e+1	3.600000000000000e+1	2.600000000000000e+1	6.600000000000000e+1	3.900000000000000e+1	6.900000000000000e+1	3.900000000000000e+1	8.200000000000000e+1	4.100000000000000e+1	1.100000000000000e+1	1.500000000000000e+1	4.600000000000000e+1	3.600000000000000e+1
1.909900000000000e+2	4.600000000000000e+1	1.800000000000000e+1	4.300000000000000e+1	2.900000000000000e+1	6.600000000000000e+1	3.400000000000000e+1	7.400000000000000e+1	4.700000000000000e+1	7.800000000000000e+1	4.600000000000000e+1	7.000000000000000e+0	1.400000000000000e+1	4.400000000000000e+1	3.100000000000000e+1
1.911200000000000e+2	4.900000000000000e+1	2.800000000000000e+1	3.700000000000000e+1	2.200000000000000e+1	5.600000000000000e+1	3.100000000000000e+1	7.600000000000000e+1	4.600000000000000e+1	6.800000000000000e+1	5.200000000000000e+1	1.000000000000000e+1	1.700000000000000e+1	4.900000000000000e+1	3.600000000000000e+1
1.912500000000000e+2	4.400000000000000e+1	4.000000000000000e+1	3.200000000000000e+1	2.600000000000000e+1	5.900000000000000e+1	2.400000000000000e+1	5.000000000000000e+1	4.600000000000000e+1	8.600000000000000e+1	3.900000000000000e+1	4.000000000000000e+0	1.300000000000000e+1	4.300000000000000e+1	2.900000000000000e+1
1.913700000000000e+2	5.400000000000000e+1	3.600000000000000e+1	3.700000000000000e+1	3.000000000000000e+1	5.300000000000000e+1	3.800000000000000e+1	8.700000000000000e+1	4.200000000000000e+1	8.100000000000000e+1	3.900000000000000e+1	1.000000000000000e+1	2.200000000000000e+1	4.000000000000000e+1	4.200000000000000e+1
1.915000000000000e+2	4.300000000000000e+1	2.400000000000000e+1	4.100000000000000e+1	3.600000000000000e+1	6.500000000000000e+1	3.600000000000000e+1	8.200000000000000e+1	3.500000000000000e+1	8.400000000000000e+1	3.800000000000000e+1	1.600000000000000e+1	1.800000000000000e+1	4.700000000000000e+1	3.300000000000000e+1
1.916200000000000e+2	5.600000000000000e+1	2.500000000000000e+1	3.200000000000000e+1	2.400000000000000e+1	5.200000000000000e+1	4.200000000000000e+1	7.200000000000000e+1	4.000000000000000e+1	7.800000000000000e+1	4.200000000000000e+1	5.000000000000000e+0	2.100000000000000e+1	3.800000000000000e+1	2.700000000000000e+1
1.917500000000000e+2	4.800000000000000e+1	4.600000000000000e+1	4.300000000000000e+1	3.200000000000000e+1	5.700000000000000e+1	4.000000000000000e+1	8.700000000000000e+1	3.100000000000000e+1	9.400000000000000e+1	5.800000000000000e+1	7.000000000000000e+0	1.600000000000000e+1	3.600000000000000e+1	2.300000000000000e+1
1.918700000000000e+2	4.100000000000000e+1	2.700000000000000e+1	4.300000000000000e+1	3.100000000000000e+1	5.900000000000000e+1	3.700000000000000e+1	8.100000000000000e+1	3.900000000000000e+1	7.700000000000000e+1	3.900000000000000e+1	1.000000000000000e+1	1.600000000000000e+1	4.700000000000000e+1	2.700000000000000e+1
1.920000000000000e+2	5.100000000000000e+1	2.900000000000000e+1	4.000000000000000e+1	3.000000000000000e+1	5.400000000000000e+1	3.300000000000000e+1	7.800000000000000e+1	4.400000000000000e+1	9.400000000000000e+1	4.000000000000000e+1	5.000000000000000e+0	1.200000000000000e+1	3.700000000000000e+1	3.800000000000000e+1
